high,3,2,8,"false",4,6,6,0.012499999999999975
high,3,2,8,"true",4,6,6,0.003124999999999999
high,3,2,8,"false",5,3,3,0.012499999999999975
high,3,2,8,"true",5,3,3,0.003124999999999999
high,3,2,8,"false",5,3,4,0.012499999999999975
high,3,2,8,"true",5,3,4,0.003124999999999999
high,3,2,8,"false",5,3,5,0.012499999999999975
high,3,2,8,"true",5,3,5,0.003124999999999999
high,3,2,8,"false",5,3,6,0.012499999999999975
high,3,2,8,"true",5,3,6,0.003124999999999999
high,3,2,8,"false",5,4,3,0.012499999999999975
high,3,2,8,"true",5,4,3,0.003124999999999999
high,3,2,8,"false",5,4,4,0.012499999999999975
high,3,2,8,"true",5,4,4,0.003124999999999999
high,3,2,8,"false",5,4,5,0.012499999999999975
high,3,2,8,"true",5,4,5,0.003124999999999999
high,3,2,8,"false",5,4,6,0.012499999999999975
high,3,2,8,"true",5,4,6,0.003124999999999999
high,3,2,8,"false",5,5,3,0.012499999999999975
high,3,2,8,"true",5,5,3,0.003124999999999999
high,3,2,8,"false",5,5,4,0.012499999999999975
high,3,2,8,"true",5,5,4,0.003124999999999999
high,3,2,8,"false",5,5,5,0.012499999999999975
high,3,2,8,"true",5,5,5,0.003124999999999999
high,3,2,8,"false",5,5,6,0.012499999999999975
high,3,2,8,"true",5,5,6,0.003124999999999999
high,3,2,8,"false",5,6,3,0.012499999999999975
high,3,2,8,"true",5,6,3,0.003124999999999999
high,3,2,8,"false",5,6,4,0.012499999999999975
high,3,2,8,"true",5,6,4,0.003124999999999999
high,3,2,8,"false",5,6,5,0.012499999999999975
high,3,2,8,"true",5,6,5,0.003124999999999999
high,3,2,8,"false",5,6,6,0.012499999999999975
high,3,2,8,"true",5,6,6,0.003124999999999999
high,3,2,8,"false",6,3,3,0.012499999999999975
high,3,2,8,"true",6,3,3,0.003124999999999999
high,3,2,8,"false",6,3,4,0.012499999999999975
high,3,2,8,"true",6,3,4,0.003124999999999999
high,3,2,8,"false",6,3,5,0.012499999999999975
high,3,2,8,"true",6,3,5,0.003124999999999999
high,3,2,8,"false",6,3,6,0.012499999999999975
high,3,2,8,"true",6,3,6,0.003124999999999999
high,3,2,8,"false",6,4,3,0.012499999999999975
high,3,2,8,"true",6,4,3,0.003124999999999999
high,3,2,8,"false",6,4,4,0.012499999999999975
high,3,2,8,"true",6,4,4,0.003124999999999999
high,3,2,8,"false",6,4,5,0.012499999999999975
high,3,2,8,"true",6,4,5,0.003124999999999999
high,3,2,8,"false",6,4,6,0.012499999999999975
high,3,2,8,"true",6,4,6,0.003124999999999999
high,3,2,8,"false",6,5,3,0.012499999999999975
high,3,2,8,"true",6,5,3,0.003124999999999999
high,3,2,8,"false",6,5,4,0.012499999999999975
high,3,2,8,"true",6,5,4,0.003124999999999999
high,3,2,8,"false",6,5,5,0.012499999999999975
high,3,2,8,"true",6,5,5,0.003124999999999999
high,3,2,8,"false",6,5,6,0.012499999999999975
high,3,2,8,"true",6,5,6,0.003124999999999999
high,3,2,8,"false",6,6,3,0.012499999999999975
high,3,2,8,"true",6,6,3,0.003124999999999999
high,3,2,8,"false",6,6,4,0.012499999999999975
high,3,2,8,"true",6,6,4,0.003124999999999999
high,3,2,8,"false",6,6,5,0.012499999999999975
high,3,2,8,"true",6,6,5,0.003124999999999999
high,3,2,8,"false",6,6,6,0.012499999999999975
high,3,2,8,"true",6,6,6,0.003124999999999999
mid,3,2,8,"false",3,3,3,0.01249999999999998
mid,3,2,8,"true",3,3,3,0.0031250000000000023
mid,3,2,8,"false",3,3,4,0.01249999999999998
mid,3,2,8,"true",3,3,4,0.0031250000000000023
mid,3,2,8,"false",3,3,5,0.01249999999999998
mid,3,2,8,"true",3,3,5,0.0031250000000000023
mid,3,2,8,"false",3,3,6,0.01249999999999998
mid,3,2,8,"true",3,3,6,0.0031250000000000023
mid,3,2,8,"false",3,4,3,0.01249999999999998
mid,3,2,8,"true",3,4,3,0.0031250000000000023
mid,3,2,8,"false",3,4,4,0.01249999999999998
mid,3,2,8,"true",3,4,4,0.0031250000000000023
mid,3,2,8,"false",3,4,5,0.01249999999999998
mid,3,2,8,"true",3,4,5,0.0031250000000000023
mid,3,2,8,"false",3,4,6,0.01249999999999998
mid,3,2,8,"true",3,4,6,0.0031250000000000023
mid,3,2,8,"false",3,5,3,0.01249999999999998
mid,3,2,8,"true",3,5,3,0.0031250000000000023
mid,3,2,8,"false",3,5,4,0.01249999999999998
mid,3,2,8,"true",3,5,4,0.0031250000000000023
mid,3,2,8,"false",3,5,5,0.01249999999999998
mid,3,2,8,"true",3,5,5,0.0031250000000000023
mid,3,2,8,"false",3,5,6,0.01249999999999998
mid,3,2,8,"true",3,5,6,0.0031250000000000023
mid,3,2,8,"false",3,6,3,0.01249999999999998
mid,3,2,8,"true",3,6,3,0.0031250000000000023
mid,3,2,8,"false",3,6,4,0.01249999999999998
mid,3,2,8,"true",3,6,4,0.0031250000000000023
mid,3,2,8,"false",3,6,5,0.01249999999999998
mid,3,2,8,"true",3,6,5,0.0031250000000000023
mid,3,2,8,"false",3,6,6,0.01249999999999998
mid,3,2,8,"true",3,6,6,0.0031250000000000023
mid,3,2,8,"false",4,3,3,0.01249999999999998
mid,3,2,8,"true",4,3,3,0.0031250000000000023
mid,3,2,8,"false",4,3,4,0.01249999999999998
mid,3,2,8,"true",4,3,4,0.0031250000000000023
mid,3,2,8,"false",4,3,5,0.01249999999999998
mid,3,2,8,"true",4,3,5,0.0031250000000000023
mid,3,2,8,"false",4,3,6,0.01249999999999998
mid,3,2,8,"true",4,3,6,0.0031250000000000023
mid,3,2,8,"false",4,4,3,0.01249999999999998
mid,3,2,8,"true",4,4,3,0.0031250000000000023
mid,3,2,8,"false",4,4,4,0.01249999999999998
mid,3,2,8,"true",4,4,4,0.0031250000000000023
mid,3,2,8,"false",4,4,5,0.01249999999999998
mid,3,2,8,"true",4,4,5,0.0031250000000000023
mid,3,2,8,"false",4,4,6,0.01249999999999998
mid,3,2,8,"true",4,4,6,0.0031250000000000023
mid,3,2,8,"false",4,5,3,0.01249999999999998
mid,3,2,8,"true",4,5,3,0.0031250000000000023
mid,3,2,8,"false",4,5,4,0.01249999999999998
mid,3,2,8,"true",4,5,4,0.0031250000000000023
mid,3,2,8,"false",4,5,5,0.01249999999999998
mid,3,2,8,"true",4,5,5,0.0031250000000000023
mid,3,2,8,"false",4,5,6,0.01249999999999998
mid,3,2,8,"true",4,5,6,0.0031250000000000023
mid,3,2,8,"false",4,6,3,0.01249999999999998
mid,3,2,8,"true",4,6,3,0.0031250000000000023
mid,3,2,8,"false",4,6,4,0.01249999999999998
mid,3,2,8,"true",4,6,4,0.0031250000000000023
mid,3,2,8,"false",4,6,5,0.01249999999999998
mid,3,2,8,"true",4,6,5,0.0031250000000000023
mid,3,2,8,"false",4,6,6,0.01249999999999998
mid,3,2,8,"true",4,6,6,0.0031250000000000023
mid,3,2,8,"false",5,3,3,0.01249999999999998
mid,3,2,8,"true",5,3,3,0.0031250000000000023
mid,3,2,8,"false",5,3,4,0.01249999999999998
mid,3,2,8,"true",5,3,4,0.0031250000000000023
mid,3,2,8,"false",5,3,5,0.01249999999999998
mid,3,2,8,"true",5,3,5,0.0031250000000000023
mid,3,2,8,"false",5,3,6,0.01249999999999998
mid,3,2,8,"true",5,3,6,0.0031250000000000023
mid,3,2,8,"false",5,4,3,0.01249999999999998
mid,3,2,8,"true",5,4,3,0.0031250000000000023
mid,3,2,8,"false",5,4,4,0.01249999999999998
mid,3,2,8,"true",5,4,4,0.0031250000000000023
mid,3,2,8,"false",5,4,5,0.01249999999999998
mid,3,2,8,"true",5,4,5,0.0031250000000000023
mid,3,2,8,"false",5,4,6,0.01249999999999998
mid,3,2,8,"true",5,4,6,0.0031250000000000023
mid,3,2,8,"false",5,5,3,0.01249999999999998
mid,3,2,8,"true",5,5,3,0.0031250000000000023
mid,3,2,8,"false",5,5,4,0.01249999999999998
mid,3,2,8,"true",5,5,4,0.0031250000000000023
mid,3,2,8,"false",5,5,5,0.01249999999999998
mid,3,2,8,"true",5,5,5,0.0031250000000000023
mid,3,2,8,"false",5,5,6,0.01249999999999998
mid,3,2,8,"true",5,5,6,0.0031250000000000023
mid,3,2,8,"false",5,6,3,0.01249999999999998
mid,3,2,8,"true",5,6,3,0.0031250000000000023
mid,3,2,8,"false",5,6,4,0.01249999999999998
mid,3,2,8,"true",5,6,4,0.0031250000000000023
mid,3,2,8,"false",5,6,5,0.01249999999999998
mid,3,2,8,"true",5,6,5,0.0031250000000000023
mid,3,2,8,"false",5,6,6,0.01249999999999998
mid,3,2,8,"true",5,6,6,0.0031250000000000023
mid,3,2,8,"false",6,3,3,0.01249999999999998
mid,3,2,8,"true",6,3,3,0.0031250000000000023
mid,3,2,8,"false",6,3,4,0.01249999999999998
mid,3,2,8,"true",6,3,4,0.0031250000000000023
mid,3,2,8,"false",6,3,5,0.01249999999999998
mid,3,2,8,"true",6,3,5,0.0031250000000000023
mid,3,2,8,"false",6,3,6,0.01249999999999998
mid,3,2,8,"true",6,3,6,0.0031250000000000023
mid,3,2,8,"false",6,4,3,0.01249999999999998
mid,3,2,8,"true",6,4,3,0.0031250000000000023
mid,3,2,8,"false",6,4,4,0.01249999999999998
mid,3,2,8,"true",6,4,4,0.0031250000000000023
mid,3,2,8,"false",6,4,5,0.01249999999999998
mid,3,2,8,"true",6,4,5,0.0031250000000000023
mid,3,2,8,"false",6,4,6,0.01249999999999998
mid,3,2,8,"true",6,4,6,0.0031250000000000023
mid,3,2,8,"false",6,5,3,0.01249999999999998
mid,3,2,8,"true",6,5,3,0.0031250000000000023
mid,3,2,8,"false",6,5,4,0.01249999999999998
mid,3,2,8,"true",6,5,4,0.0031250000000000023
mid,3,2,8,"false",6,5,5,0.01249999999999998
mid,3,2,8,"true",6,5,5,0.0031250000000000023
mid,3,2,8,"false",6,5,6,0.01249999999999998
mid,3,2,8,"true",6,5,6,0.0031250000000000023
mid,3,2,8,"false",6,6,3,0.01249999999999998
mid,3,2,8,"true",6,6,3,0.0031250000000000023
mid,3,2,8,"false",6,6,4,0.01249999999999998
mid,3,2,8,"true",6,6,4,0.0031250000000000023
mid,3,2,8,"false",6,6,5,0.01249999999999998
mid,3,2,8,"true",6,6,5,0.0031250000000000023
mid,3,2,8,"false",6,6,6,0.01249999999999998
mid,3,2,8,"true",6,6,6,0.0031250000000000023
low,3,2,8,"false",3,3,3,0.012499999999999994
low,3,2,8,"true",3,3,3,0.0031249999999999976
low,3,2,8,"false",3,3,4,0.012499999999999994
low,3,2,8,"true",3,3,4,0.0031249999999999976
low,3,2,8,"false",3,3,5,0.012499999999999994
low,3,2,8,"true",3,3,5,0.0031249999999999976
low,3,2,8,"false",3,3,6,0.012499999999999994
low,3,2,8,"true",3,3,6,0.0031249999999999976
low,3,2,8,"false",3,4,3,0.012499999999999994
low,3,2,8,"true",3,4,3,0.0031249999999999976
low,3,2,8,"false",3,4,4,0.012499999999999994
low,3,2,8,"true",3,4,4,0.0031249999999999976
low,3,2,8,"false",3,4,5,0.012499999999999994
low,3,2,8,"true",3,4,5,0.0031249999999999976
low,3,2,8,"false",3,4,6,0.012499999999999994
low,3,2,8,"true",3,4,6,0.0031249999999999976
low,3,2,8,"false",3,5,3,0.012499999999999994
low,3,2,8,"true",3,5,3,0.0031249999999999976
low,3,2,8,"false",3,5,4,0.012499999999999994
low,3,2,8,"true",3,5,4,0.0031249999999999976
low,3,2,8,"false",3,5,5,0.012499999999999994
low,3,2,8,"true",3,5,5,0.0031249999999999976
low,3,2,8,"false",3,5,6,0.012499999999999994
low,3,2,8,"true",3,5,6,0.0031249999999999976
low,3,2,8,"false",3,6,3,0.012499999999999994
low,3,2,8,"true",3,6,3,0.0031249999999999976
low,3,2,8,"false",3,6,4,0.012499999999999994
low,3,2,8,"true",3,6,4,0.0031249999999999976
low,3,2,8,"false",3,6,5,0.012499999999999994
low,3,2,8,"true",3,6,5,0.0031249999999999976
low,3,2,8,"false",3,6,6,0.012499999999999994
low,3,2,8,"true",3,6,6,0.0031249999999999976
low,3,2,8,"false",4,3,3,0.012499999999999994
low,3,2,8,"true",4,3,3,0.0031249999999999976
low,3,2,8,"false",4,3,4,0.012499999999999994
low,3,2,8,"true",4,3,4,0.0031249999999999976
low,3,2,8,"false",4,3,5,0.012499999999999994
low,3,2,8,"true",4,3,5,0.0031249999999999976
low,3,2,8,"false",4,3,6,0.012499999999999994
low,3,2,8,"true",4,3,6,0.0031249999999999976
low,3,2,8,"false",4,4,3,0.012499999999999994
low,3,2,8,"true",4,4,3,0.0031249999999999976
low,3,2,8,"false",4,4,4,0.012499999999999994
low,3,2,8,"true",4,4,4,0.0031249999999999976
low,3,2,8,"false",4,4,5,0.012499999999999994
low,3,2,8,"true",4,4,5,0.0031249999999999976
low,3,2,8,"false",4,4,6,0.012499999999999994
low,3,2,8,"true",4,4,6,0.0031249999999999976
low,3,2,8,"false",4,5,3,0.012499999999999994
low,3,2,8,"true",4,5,3,0.0031249999999999976
low,3,2,8,"false",4,5,4,0.012499999999999994
low,3,2,8,"true",4,5,4,0.0031249999999999976
low,3,2,8,"false",4,5,5,0.012499999999999994
low,3,2,8,"true",4,5,5,0.0031249999999999976
low,3,2,8,"false",4,5,6,0.012499999999999994
low,3,2,8,"true",4,5,6,0.0031249999999999976
low,3,2,8,"false",4,6,3,0.012499999999999994
low,3,2,8,"true",4,6,3,0.0031249999999999976
low,3,2,8,"false",4,6,4,0.012499999999999994
low,3,2,8,"true",4,6,4,0.0031249999999999976
low,3,2,8,"false",4,6,5,0.012499999999999994
low,3,2,8,"true",4,6,5,0.0031249999999999976
low,3,2,8,"false",4,6,6,0.012499999999999994
low,3,2,8,"true",4,6,6,0.0031249999999999976
low,3,2,8,"false",5,3,3,0.012499999999999994
low,3,2,8,"true",5,3,3,0.0031249999999999976
low,3,2,8,"false",5,3,4,0.012499999999999994
low,3,2,8,"true",5,3,4,0.0031249999999999976
low,3,2,8,"false",5,3,5,0.012499999999999994
low,3,2,8,"true",5,3,5,0.0031249999999999976
low,3,2,8,"false",5,3,6,0.012499999999999994
low,3,2,8,"true",5,3,6,0.0031249999999999976
low,3,2,8,"false",5,4,3,0.012499999999999994
low,3,2,8,"true",5,4,3,0.0031249999999999976
low,3,2,8,"false",5,4,4,0.012499999999999994
low,3,2,8,"true",5,4,4,0.0031249999999999976
low,3,2,8,"false",5,4,5,0.012499999999999994
low,3,2,8,"true",5,4,5,0.0031249999999999976
low,3,2,8,"false",5,4,6,0.012499999999999994
low,3,2,8,"true",5,4,6,0.0031249999999999976
low,3,2,8,"false",5,5,3,0.012499999999999994
low,3,2,8,"true",5,5,3,0.0031249999999999976
low,3,2,8,"false",5,5,4,0.012499999999999994
low,3,2,8,"true",5,5,4,0.0031249999999999976
low,3,2,8,"false",5,5,5,0.012499999999999994
low,3,2,8,"true",5,5,5,0.0031249999999999976
low,3,2,8,"false",5,5,6,0.012499999999999994
low,3,2,8,"true",5,5,6,0.0031249999999999976
low,3,2,8,"false",5,6,3,0.012499999999999994
low,3,2,8,"true",5,6,3,0.0031249999999999976
low,3,2,8,"false",5,6,4,0.012499999999999994
low,3,2,8,"true",5,6,4,0.0031249999999999976
low,3,2,8,"false",5,6,5,0.012499999999999994
low,3,2,8,"true",5,6,5,0.0031249999999999976
low,3,2,8,"false",5,6,6,0.012499999999999994
low,3,2,8,"true",5,6,6,0.0031249999999999976
low,3,2,8,"false",6,3,3,0.012499999999999994
low,3,2,8,"true",6,3,3,0.0031249999999999976
low,3,2,8,"false",6,3,4,0.012499999999999994
low,3,2,8,"true",6,3,4,0.0031249999999999976
low,3,2,8,"false",6,3,5,0.012499999999999994
low,3,2,8,"true",6,3,5,0.0031249999999999976
low,3,2,8,"false",6,3,6,0.012499999999999994
low,3,2,8,"true",6,3,6,0.0031249999999999976
low,3,2,8,"false",6,4,3,0.012499999999999994
low,3,2,8,"true",6,4,3,0.0031249999999999976
low,3,2,8,"false",6,4,4,0.012499999999999994
low,3,2,8,"true",6,4,4,0.0031249999999999976
low,3,2,8,"false",6,4,5,0.012499999999999994
low,3,2,8,"true",6,4,5,0.0031249999999999976
low,3,2,8,"false",6,4,6,0.012499999999999994
low,3,2,8,"true",6,4,6,0.0031249999999999976
low,3,2,8,"false",6,5,3,0.012499999999999994
low,3,2,8,"true",6,5,3,0.0031249999999999976
low,3,2,8,"false",6,5,4,0.012499999999999994
low,3,2,8,"true",6,5,4,0.0031249999999999976
low,3,2,8,"false",6,5,5,0.012499999999999994
low,3,2,8,"true",6,5,5,0.0031249999999999976
low,3,2,8,"false",6,5,6,0.012499999999999994
low,3,2,8,"true",6,5,6,0.0031249999999999976
low,3,2,8,"false",6,6,3,0.012499999999999994
low,3,2,8,"true",6,6,3,0.0031249999999999976
low,3,2,8,"false",6,6,4,0.012499999999999994
low,3,2,8,"true",6,6,4,0.0031249999999999976
low,3,2,8,"false",6,6,5,0.012499999999999994
low,3,2,8,"true",6,6,5,0.0031249999999999976
low,3,2,8,"false",6,6,6,0.012499999999999994
low,3,2,8,"true",6,6,6,0.0031249999999999976
high,3,2,9,"false",3,3,3,0.01249999999999998
high,3,2,9,"true",3,3,3,0.003124999999999992
high,3,2,9,"false",3,3,4,0.01249999999999998
high,3,2,9,"true",3,3,4,0.003124999999999992
high,3,2,9,"false",3,3,5,0.01249999999999998
high,3,2,9,"true",3,3,5,0.003124999999999992
high,3,2,9,"false",3,3,6,0.01249999999999998
high,3,2,9,"true",3,3,6,0.003124999999999992
high,3,2,9,"false",3,4,3,0.01249999999999998
high,3,2,9,"true",3,4,3,0.003124999999999992
high,3,2,9,"false",3,4,4,0.01249999999999998
high,3,2,9,"true",3,4,4,0.003124999999999992
high,3,2,9,"false",3,4,5,0.01249999999999998
high,3,2,9,"true",3,4,5,0.003124999999999992
high,3,2,9,"false",3,4,6,0.01249999999999998
high,3,2,9,"true",3,4,6,0.003124999999999992
high,3,2,9,"false",3,5,3,0.01249999999999998
high,3,2,9,"true",3,5,3,0.003124999999999992
high,3,2,9,"false",3,5,4,0.01249999999999998
high,3,2,9,"true",3,5,4,0.003124999999999992
high,3,2,9,"false",3,5,5,0.01249999999999998
high,3,2,9,"true",3,5,5,0.003124999999999992
high,3,2,9,"false",3,5,6,0.01249999999999998
high,3,2,9,"true",3,5,6,0.003124999999999992
high,3,2,9,"false",3,6,3,0.01249999999999998
high,3,2,9,"true",3,6,3,0.003124999999999992
high,3,2,9,"false",3,6,4,0.01249999999999998
high,3,2,9,"true",3,6,4,0.003124999999999992
high,3,2,9,"false",3,6,5,0.01249999999999998
high,3,2,9,"true",3,6,5,0.003124999999999992
high,3,2,9,"false",3,6,6,0.01249999999999998
high,3,2,9,"true",3,6,6,0.003124999999999992
high,3,2,9,"false",4,3,3,0.01249999999999998
high,3,2,9,"true",4,3,3,0.003124999999999992
high,3,2,9,"false",4,3,4,0.01249999999999998
high,3,2,9,"true",4,3,4,0.003124999999999992
high,3,2,9,"false",4,3,5,0.01249999999999998
high,3,2,9,"true",4,3,5,0.003124999999999992
high,3,2,9,"false",4,3,6,0.01249999999999998
high,3,2,9,"true",4,3,6,0.003124999999999992
high,3,2,9,"false",4,4,3,0.01249999999999998
high,3,2,9,"true",4,4,3,0.003124999999999992
high,3,2,9,"false",4,4,4,0.01249999999999998
high,3,2,9,"true",4,4,4,0.003124999999999992
high,3,2,9,"false",4,4,5,0.01249999999999998
high,3,2,9,"true",4,4,5,0.003124999999999992
high,3,2,9,"false",4,4,6,0.01249999999999998
high,3,2,9,"true",4,4,6,0.003124999999999992
high,3,2,9,"false",4,5,3,0.01249999999999998
high,3,2,9,"true",4,5,3,0.003124999999999992
high,3,2,9,"false",4,5,4,0.01249999999999998
high,3,2,9,"true",4,5,4,0.003124999999999992
high,3,2,9,"false",4,5,5,0.01249999999999998
high,3,2,9,"true",4,5,5,0.003124999999999992
high,3,2,9,"false",4,5,6,0.01249999999999998
high,3,2,9,"true",4,5,6,0.003124999999999992
high,3,2,9,"false",4,6,3,0.01249999999999998
high,3,2,9,"true",4,6,3,0.003124999999999992
high,3,2,9,"false",4,6,4,0.01249999999999998
high,3,2,9,"true",4,6,4,0.003124999999999992
high,3,2,9,"false",4,6,5,0.01249999999999998
high,3,2,9,"true",4,6,5,0.003124999999999992
high,3,2,9,"false",4,6,6,0.01249999999999998
high,3,2,9,"true",4,6,6,0.003124999999999992
high,3,2,9,"false",5,3,3,0.01249999999999998
high,3,2,9,"true",5,3,3,0.003124999999999992
high,3,2,9,"false",5,3,4,0.01249999999999998
high,3,2,9,"true",5,3,4,0.003124999999999992
high,3,2,9,"false",5,3,5,0.01249999999999998
high,3,2,9,"true",5,3,5,0.003124999999999992
high,3,2,9,"false",5,3,6,0.01249999999999998
high,3,2,9,"true",5,3,6,0.003124999999999992
high,3,2,9,"false",5,4,3,0.01249999999999998
high,3,2,9,"true",5,4,3,0.003124999999999992
high,3,2,9,"false",5,4,4,0.01249999999999998
high,3,2,9,"true",5,4,4,0.003124999999999992
high,3,2,9,"false",5,4,5,0.01249999999999998
high,3,2,9,"true",5,4,5,0.003124999999999992
high,3,2,9,"false",5,4,6,0.01249999999999998
high,3,2,9,"true",5,4,6,0.003124999999999992
high,3,2,9,"false",5,5,3,0.01249999999999998
high,3,2,9,"true",5,5,3,0.003124999999999992
high,3,2,9,"false",5,5,4,0.01249999999999998
high,3,2,9,"true",5,5,4,0.003124999999999992
high,3,2,9,"false",5,5,5,0.01249999999999998
high,3,2,9,"true",5,5,5,0.003124999999999992
high,3,2,9,"false",5,5,6,0.01249999999999998
high,3,2,9,"true",5,5,6,0.003124999999999992
high,3,2,9,"false",5,6,3,0.01249999999999998
high,3,2,9,"true",5,6,3,0.003124999999999992
high,3,2,9,"false",5,6,4,0.01249999999999998
high,3,2,9,"true",5,6,4,0.003124999999999992
high,3,2,9,"false",5,6,5,0.01249999999999998
high,3,2,9,"true",5,6,5,0.003124999999999992
high,3,2,9,"false",5,6,6,0.01249999999999998
high,3,2,9,"true",5,6,6,0.003124999999999992
high,3,2,9,"false",6,3,3,0.01249999999999998
high,3,2,9,"true",6,3,3,0.003124999999999992
high,3,2,9,"false",6,3,4,0.01249999999999998
high,3,2,9,"true",6,3,4,0.003124999999999992
high,3,2,9,"false",6,3,5,0.01249999999999998
high,3,2,9,"true",6,3,5,0.003124999999999992
high,3,2,9,"false",6,3,6,0.01249999999999998
high,3,2,9,"true",6,3,6,0.003124999999999992
high,3,2,9,"false",6,4,3,0.01249999999999998
high,3,2,9,"true",6,4,3,0.003124999999999992
high,3,2,9,"false",6,4,4,0.01249999999999998
high,3,2,9,"true",6,4,4,0.003124999999999992
high,3,2,9,"false",6,4,5,0.01249999999999998
high,3,2,9,"true",6,4,5,0.003124999999999992
high,3,2,9,"false",6,4,6,0.01249999999999998
high,3,2,9,"true",6,4,6,0.003124999999999992
high,3,2,9,"false",6,5,3,0.01249999999999998
high,3,2,9,"true",6,5,3,0.003124999999999992
high,3,2,9,"false",6,5,4,0.01249999999999998
high,3,2,9,"true",6,5,4,0.003124999999999992
high,3,2,9,"false",6,5,5,0.01249999999999998
high,3,2,9,"true",6,5,5,0.003124999999999992
high,3,2,9,"false",6,5,6,0.01249999999999998
high,3,2,9,"true",6,5,6,0.003124999999999992
high,3,2,9,"false",6,6,3,0.01249999999999998
high,3,2,9,"true",6,6,3,0.003124999999999992
high,3,2,9,"false",6,6,4,0.01249999999999998
high,3,2,9,"true",6,6,4,0.003124999999999992
high,3,2,9,"false",6,6,5,0.01249999999999998
high,3,2,9,"true",6,6,5,0.003124999999999992
high,3,2,9,"false",6,6,6,0.01249999999999998
high,3,2,9,"true",6,6,6,0.003124999999999992
mid,3,2,9,"false",3,3,3,0.012499999999999973
mid,3,2,9,"true",3,3,3,0.0031250000000000036
mid,3,2,9,"false",3,3,4,0.012499999999999973
mid,3,2,9,"true",3,3,4,0.0031250000000000036
mid,3,2,9,"false",3,3,5,0.012499999999999973
mid,3,2,9,"true",3,3,5,0.0031250000000000036
mid,3,2,9,"false",3,3,6,0.012499999999999973
mid,3,2,9,"true",3,3,6,0.0031250000000000036
mid,3,2,9,"false",3,4,3,0.012499999999999973
mid,3,2,9,"true",3,4,3,0.0031250000000000036
mid,3,2,9,"false",3,4,4,0.012499999999999973
mid,3,2,9,"true",3,4,4,0.0031250000000000036
mid,3,2,9,"false",3,4,5,0.012499999999999973
mid,3,2,9,"true",3,4,5,0.0031250000000000036
mid,3,2,9,"false",3,4,6,0.012499999999999973
